# OpenSignals Text File Format
# {"20:16:12:22:51:27": {"sensor": ["RAW", "RAW", "RAW", "RAW"], "device name": "20:16:12:22:51:27", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A3", "A4", "A5"], "sync interval": 2, "time": "1:39:7.764", "comments": "", "device connection": "BTH20:16:12:22:51:27", "channels": [1, 3, 4, 5], "keywords": "", "mode": "bitalino_rev", "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": "bitalino_rev", "label": ["A1", "A3", "A4", "A5"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "date": "2017-9-3", "special": [{}, {}, {}, {}]}}
# EndOfHeader
14	0	0	0	0	676	602	569	497	
15	0	0	0	0	626	602	569	496	
0	0	0	0	0	547	602	569	497	
1	0	0	0	0	483	602	568	496	
2	0	0	0	0	455	601	569	496	
3	0	0	0	0	433	602	569	496	
4	0	0	0	0	410	601	568	496	
5	0	0	0	0	383	601	568	496	
6	0	0	0	0	383	601	569	496	
7	0	0	0	0	401	600	568	496	
8	0	0	0	0	391	601	569	496	
9	0	0	0	0	418	600	569	496	
10	0	0	0	0	476	600	569	496	
11	0	0	0	0	523	600	569	496	
12	0	0	0	0	549	600	569	496	
13	0	0	0	0	568	600	569	496	
14	0	0	0	0	595	599	569	496	
15	0	0	0	0	625	599	569	496	
0	0	0	0	0	628	599	569	496	
1	0	0	0	0	668	599	569	496	
2	0	0	0	0	683	599	570	495	
3	0	0	0	0	630	598	569	495	
4	0	0	0	0	544	599	569	496	
5	0	0	0	0	477	599	569	495	
6	0	0	0	0	430	598	569	496	
7	0	0	0	0	377	598	569	495	
8	0	0	0	0	376	598	569	495	
9	0	0	0	0	374	598	569	496	
10	0	0	0	0	433	598	569	495	
11	0	0	0	0	458	598	570	495	
12	0	0	0	0	412	598	569	495	
13	0	0	0	0	400	598	569	495	
14	0	0	0	0	445	598	570	496	
15	0	0	0	0	497	598	569	495	
0	0	0	0	0	563	598	570	496	
1	0	0	0	0	579	598	569	496	
2	0	0	0	0	594	598	569	495	
3	0	0	0	0	598	598	570	496	
4	0	0	0	0	617	599	570	496	
5	0	0	0	0	649	598	571	496	
6	0	0	0	0	674	598	570	497	
7	0	0	0	0	615	598	570	496	
8	0	0	0	0	536	598	570	497	
9	0	0	0	0	485	598	570	498	
10	0	0	0	0	446	599	571	497	
11	0	0	0	0	419	599	571	497	
12	0	0	0	0	415	599	571	497	
13	0	0	0	0	412	600	571	497	
14	0	0	0	0	422	600	571	498	
15	0	0	0	0	421	600	571	497	
0	0	0	0	0	405	600	571	496	
1	0	0	0	0	429	600	570	496	
2	0	0	0	0	488	600	570	496	
3	0	0	0	0	512	600	571	496	
4	0	0	0	0	571	600	571	496	
5	0	0	0	0	581	600	570	496	
6	0	0	0	0	568	600	570	496	
7	0	0	0	0	593	600	570	495	
8	0	0	0	0	594	600	570	496	
9	0	0	0	0	631	599	569	495	
10	0	0	0	0	671	599	570	495	
11	0	0	0	0	627	599	571	495	
12	0	0	0	0	543	599	570	495	
13	0	0	0	0	491	599	570	495	
14	0	0	0	0	441	599	570	495	
15	0	0	0	0	409	600	570	495	
0	0	0	0	0	386	599	570	494	
1	0	0	0	0	386	599	570	494	
2	0	0	0	0	407	599	569	493	
3	0	0	0	0	412	600	569	493	
4	0	0	0	0	396	600	569	492	
5	0	0	0	0	422	600	569	492	
6	0	0	0	0	492	600	569	492	
7	0	0	0	0	546	601	569	491	
8	0	0	0	0	579	601	568	491	
9	0	0	0	0	587	600	568	491	
10	0	0	0	0	588	601	568	490	
11	0	0	0	0	604	602	569	491	
12	0	0	0	0	601	601	568	490	
13	0	0	0	0	637	601	568	490	
14	0	0	0	0	664	602	569	490	
15	0	0	0	0	615	602	568	489	
0	0	0	0	0	562	603	568	488	
1	0	0	0	0	495	603	568	488	
2	0	0	0	0	425	604	568	487	
3	0	0	0	0	395	604	568	487	
4	0	0	0	0	388	604	568	487	
5	0	0	0	0	409	604	568	487	
6	0	0	0	0	426	605	567	487	
7	0	0	0	0	409	604	568	487	
8	0	0	0	0	389	605	567	487	
9	0	0	0	0	410	604	568	487	
10	0	0	0	0	479	604	568	487	
11	0	0	0	0	532	604	568	486	
12	0	0	0	0	578	604	568	486	
13	0	0	0	0	609	604	568	486	
14	0	0	0	0	615	604	567	486	
15	0	0	0	0	598	604	567	486	
0	0	0	0	0	568	604	568	485	
1	0	0	0	0	627	604	567	486	
2	0	0	0	0	662	603	567	485	
3	0	0	0	0	610	604	568	485	
4	0	0	0	0	537	604	567	485	
5	0	0	0	0	479	603	567	486	
6	0	0	0	0	435	604	567	485	
7	0	0	0	0	408	603	567	486	
8	0	0	0	0	402	603	567	486	
9	0	0	0	0	419	603	567	486	
10	0	0	0	0	450	603	567	486	
11	0	0	0	0	440	604	567	487	
12	0	0	0	0	407	604	568	487	
13	0	0	0	0	368	603	567	487	
14	0	0	0	0	415	603	568	489	
15	0	0	0	0	493	603	567	489	
0	0	0	0	0	560	603	567	489	
1	0	0	0	0	592	602	567	490	
2	0	0	0	0	615	603	568	490	
3	0	0	0	0	632	602	568	492	
4	0	0	0	0	625	602	568	493	
5	0	0	0	0	645	602	569	493	
6	0	0	0	0	674	601	568	494	
7	0	0	0	0	614	602	568	494	
8	0	0	0	0	533	602	569	495	
9	0	0	0	0	491	602	568	495	
10	0	0	0	0	457	602	569	495	
11	0	0	0	0	432	603	568	496	
12	0	0	0	0	411	602	569	496	
13	0	0	0	0	394	603	569	496	
14	0	0	0	0	387	603	570	497	
15	0	0	0	0	387	603	568	497	
0	0	0	0	0	384	603	569	497	
1	0	0	0	0	410	603	569	497	
2	0	0	0	0	480	603	570	497	
3	0	0	0	0	533	603	569	497	
4	0	0	0	0	575	603	570	497	
5	0	0	0	0	599	603	569	496	
6	0	0	0	0	615	603	570	497	
7	0	0	0	0	624	603	570	496	
8	0	0	0	0	604	603	568	496	
9	0	0	0	0	632	603	570	497	
10	0	0	0	0	655	603	569	496	
11	0	0	0	0	607	603	569	496	
12	0	0	0	0	545	602	569	496	
13	0	0	0	0	502	602	569	495	
14	0	0	0	0	446	602	568	495	
15	0	0	0	0	407	602	569	494	
0	0	0	0	0	395	602	568	493	
1	0	0	0	0	398	602	568	494	
2	0	0	0	0	396	602	569	493	
3	0	0	0	0	389	602	568	493	
4	0	0	0	0	380	603	569	493	
5	0	0	0	0	412	601	568	492	
6	0	0	0	0	480	602	568	493	
7	0	0	0	0	524	602	568	492	
8	0	0	0	0	558	602	567	492	
9	0	0	0	0	573	601	567	492	
10	0	0	0	0	585	602	568	491	
11	0	0	0	0	600	602	568	491	
12	0	0	0	0	606	602	567	491	
13	0	0	0	0	629	602	568	491	
14	0	0	0	0	635	603	567	492	
15	0	0	0	0	671	603	567	491	
0	0	0	0	0	639	603	568	491	
1	0	0	0	0	498	603	568	491	
2	0	0	0	0	469	602	568	491	
3	0	0	0	0	476	603	568	491	
4	0	0	0	0	447	602	568	492	
5	0	0	0	0	428	602	569	492	
6	0	0	0	0	406	601	568	492	
7	0	0	0	0	335	602	568	492	
8	0	0	0	0	313	602	568	493	
9	0	0	0	0	350	602	568	492	
10	0	0	0	0	451	602	569	492	
11	0	0	0	0	531	601	568	492	
12	0	0	0	0	568	601	568	492	
13	0	0	0	0	575	602	568	492	
14	0	0	0	0	586	601	568	493	
15	0	0	0	0	595	601	568	492	
0	0	0	0	0	607	601	568	492	
1	0	0	0	0	652	601	568	492	
2	0	0	0	0	686	601	568	490	
3	0	0	0	0	638	602	568	491	
4	0	0	0	0	582	602	569	489	
5	0	0	0	0	547	603	568	489	
6	0	0	0	0	501	603	568	490	
7	0	0	0	0	454	603	568	489	
8	0	0	0	0	435	603	567	488	
9	0	0	0	0	443	604	568	489	
10	0	0	0	0	497	603	567	488	
11	0	0	0	0	507	604	567	488	
12	0	0	0	0	455	604	567	488	
13	0	0	0	0	462	604	567	489	
14	0	0	0	0	613	604	566	489	
15	0	0	0	0	563	604	566	488	
0	0	0	0	0	482	604	566	489	
1	0	0	0	0	590	604	566	489	
2	0	0	0	0	502	604	567	489	
3	0	0	0	0	376	603	566	489	
4	0	0	0	0	321	603	567	489	
5	0	0	0	0	375	603	568	488	
6	0	0	0	0	515	603	568	487	
7	0	0	0	0	584	603	568	487	
8	0	0	0	0	569	603	568	485	
9	0	0	0	0	533	603	568	484	
10	0	0	0	0	456	603	568	483	
11	0	0	0	0	343	603	569	483	
12	0	0	0	0	335	604	569	485	
13	0	0	0	0	437	604	568	484	
14	0	0	0	0	545	604	568	485	
15	0	0	0	0	523	604	568	484	
0	0	0	0	0	567	604	567	485	
1	0	0	0	0	655	604	567	486	
2	0	0	0	0	704	604	568	488	
3	0	0	0	0	732	604	568	489	
4	0	0	0	0	666	604	567	491	
5	0	0	0	0	603	604	567	492	
6	0	0	0	0	502	603	566	493	
7	0	0	0	0	404	604	566	493	
8	0	0	0	0	289	604	568	492	
9	0	0	0	0	322	604	567	492	
10	0	0	0	0	383	604	567	492	
11	0	0	0	0	448	604	567	492	
12	0	0	0	0	515	604	568	492	
13	0	0	0	0	576	604	568	493	
14	0	0	0	0	564	604	568	493	
15	0	0	0	0	561	605	568	494	
0	0	0	0	0	458	605	569	494	
1	0	0	0	0	396	605	569	496	
2	0	0	0	0	490	606	569	496	
3	0	0	0	0	473	606	570	497	
4	0	0	0	0	282	604	570	500	
5	0	0	0	0	221	604	571	502	
6	0	0	0	0	364	603	572	504	
7	0	0	0	0	376	603	571	507	
8	0	0	0	0	546	602	572	508	
9	0	0	0	0	646	599	572	511	
10	0	0	0	0	741	599	573	514	
11	0	0	0	0	768	597	573	518	
12	0	0	0	0	775	596	574	521	
13	0	0	0	0	761	595	573	524	
14	0	0	0	0	724	595	574	527	
15	0	0	0	0	551	593	572	529	
0	0	0	0	0	388	593	573	529	
1	0	0	0	0	368	592	574	529	
2	0	0	0	0	344	592	573	528	
3	0	0	0	0	335	593	572	529	
4	0	0	0	0	307	593	572	528	
5	0	0	0	0	350	593	572	527	
6	0	0	0	0	380	594	572	526	
7	0	0	0	0	434	594	575	523	
8	0	0	0	0	496	593	571	525	
9	0	0	0	0	551	593	568	523	
10	0	0	0	0	598	594	567	522	
11	0	0	0	0	551	594	568	522	
12	0	0	0	0	591	595	568	520	
13	0	0	0	0	661	596	568	519	
14	0	0	0	0	718	596	568	518	
15	0	0	0	0	708	599	568	515	
0	0	0	0	0	697	600	568	513	
1	0	0	0	0	660	601	569	511	
2	0	0	0	0	693	602	570	506	
3	0	0	0	0	572	603	571	504	
4	0	0	0	0	384	604	572	500	
5	0	0	0	0	457	604	572	496	
6	0	0	0	0	337	603	571	493	
7	0	0	0	0	319	603	569	491	
8	0	0	0	0	381	603	570	486	
9	0	0	0	0	413	603	572	484	
10	0	0	0	0	455	601	571	482	
11	0	0	0	0	425	601	570	480	
12	0	0	0	0	388	600	570	476	
13	0	0	0	0	425	600	568	474	
14	0	0	0	0	487	601	568	472	
15	0	0	0	0	556	602	566	469	
0	0	0	0	0	590	605	565	466	
1	0	0	0	0	630	608	563	464	
2	0	0	0	0	636	612	563	462	
3	0	0	0	0	618	617	562	461	
4	0	0	0	0	598	623	559	460	
5	0	0	0	0	666	627	559	458	
6	0	0	0	0	698	631	559	457	
7	0	0	0	0	644	635	559	454	
8	0	0	0	0	591	636	560	451	
9	0	0	0	0	508	637	561	448	
10	0	0	0	0	336	638	562	446	
11	0	0	0	0	379	639	563	446	
12	0	0	0	0	378	639	563	446	
13	0	0	0	0	351	637	562	448	
14	0	0	0	0	340	635	563	450	
15	0	0	0	0	405	633	564	450	
0	0	0	0	0	403	631	564	451	
1	0	0	0	0	445	628	565	452	
2	0	0	0	0	501	625	564	453	
3	0	0	0	0	533	623	563	454	
4	0	0	0	0	580	621	563	456	
5	0	0	0	0	608	619	563	457	
6	0	0	0	0	601	618	562	460	
7	0	0	0	0	595	617	561	460	
8	0	0	0	0	588	616	559	463	
9	0	0	0	0	631	616	558	466	
10	0	0	0	0	666	615	556	469	
11	0	0	0	0	611	615	554	470	
12	0	0	0	0	531	614	553	472	
13	0	0	0	0	478	614	551	474	
14	0	0	0	0	441	614	551	476	
15	0	0	0	0	423	613	550	478	
0	0	0	0	0	423	613	548	479	
1	0	0	0	0	417	613	547	481	
2	0	0	0	0	424	613	547	482	
3	0	0	0	0	415	614	547	484	
4	0	0	0	0	384	615	547	485	
5	0	0	0	0	404	615	547	486	
6	0	0	0	0	467	617	548	486	
7	0	0	0	0	529	619	549	485	
8	0	0	0	0	586	619	550	486	
9	0	0	0	0	620	620	550	486	
10	0	0	0	0	611	621	551	486	
11	0	0	0	0	594	621	553	486	
12	0	0	0	0	619	620	555	486	
13	0	0	0	0	655	620	556	486	
14	0	0	0	0	652	619	558	487	
15	0	0	0	0	590	617	560	486	
0	0	0	0	0	520	615	564	486	
1	0	0	0	0	470	613	566	487	
2	0	0	0	0	446	608	568	486	
3	0	0	0	0	420	606	569	487	
4	0	0	0	0	408	603	571	488	
5	0	0	0	0	408	601	573	489	
6	0	0	0	0	417	598	575	491	
7	0	0	0	0	402	596	576	491	
8	0	0	0	0	391	594	578	492	
9	0	0	0	0	420	591	579	492	
10	0	0	0	0	485	586	579	493	
11	0	0	0	0	528	582	580	494	
12	0	0	0	0	559	579	580	497	
13	0	0	0	0	574	578	581	499	
14	0	0	0	0	581	577	581	502	
15	0	0	0	0	605	575	580	503	
0	0	0	0	0	601	574	580	504	
1	0	0	0	0	637	575	579	505	
2	0	0	0	0	653	577	579	507	
3	0	0	0	0	596	576	579	507	
4	0	0	0	0	522	570	579	502	
5	0	0	0	0	479	569	579	507	
6	0	0	0	0	451	571	578	510	
7	0	0	0	0	423	573	576	513	
8	0	0	0	0	408	577	575	514	
9	0	0	0	0	405	580	575	515	
10	0	0	0	0	413	583	575	514	
11	0	0	0	0	402	582	575	512	
12	0	0	0	0	408	582	577	511	
13	0	0	0	0	447	582	575	513	
14	0	0	0	0	496	583	576	515	
15	0	0	0	0	534	584	575	515	
0	0	0	0	0	588	585	576	514	
1	0	0	0	0	605	586	576	514	
2	0	0	0	0	601	587	575	513	
3	0	0	0	0	592	587	577	513	
4	0	0	0	0	584	587	576	513	
5	0	0	0	0	619	587	576	513	
6	0	0	0	0	652	587	576	513	
7	0	0	0	0	625	587	576	512	
8	0	0	0	0	552	588	575	512	
9	0	0	0	0	503	588	575	511	
10	0	0	0	0	467	589	575	511	
11	0	0	0	0	417	589	575	510	
12	0	0	0	0	387	589	575	510	
13	0	0	0	0	390	590	575	509	
14	0	0	0	0	422	590	574	509	
15	0	0	0	0	414	590	573	509	
0	0	0	0	0	392	591	574	507	
1	0	0	0	0	399	591	573	507	
2	0	0	0	0	465	591	574	506	
3	0	0	0	0	508	591	573	505	
4	0	0	0	0	553	591	572	505	
5	0	0	0	0	581	591	572	505	
6	0	0	0	0	598	592	572	504	
7	0	0	0	0	604	592	572	504	
8	0	0	0	0	595	592	572	504	
9	0	0	0	0	622	593	572	503	
10	0	0	0	0	647	593	572	502	
11	0	0	0	0	615	593	572	502	
12	0	0	0	0	541	594	572	502	
13	0	0	0	0	498	594	571	500	
14	0	0	0	0	459	595	571	501	
15	0	0	0	0	429	594	572	499	
0	0	0	0	0	418	595	572	499	
1	0	0	0	0	414	595	572	499	
2	0	0	0	0	423	596	571	498	
3	0	0	0	0	417	596	571	499	
4	0	0	0	0	414	596	572	498	
5	0	0	0	0	436	598	572	497	
6	0	0	0	0	493	597	572	498	
7	0	0	0	0	535	598	572	497	
8	0	0	0	0	571	599	572	496	
9	0	0	0	0	595	599	572	497	
10	0	0	0	0	601	600	573	496	
11	0	0	0	0	615	600	572	496	
12	0	0	0	0	609	601	572	496	
13	0	0	0	0	624	601	572	495	
14	0	0	0	0	633	602	572	496	
15	0	0	0	0	571	602	573	495	
0	0	0	0	0	491	602	573	495	
1	0	0	0	0	451	602	572	495	
2	0	0	0	0	434	602	572	495	
3	0	0	0	0	436	602	573	496	
4	0	0	0	0	434	601	573	495	
5	0	0	0	0	420	602	572	495	
6	0	0	0	0	417	601	573	496	
7	0	0	0	0	385	601	573	495	
8	0	0	0	0	369	601	572	495	
9	0	0	0	0	400	601	573	495	
10	0	0	0	0	480	601	573	495	
11	0	0	0	0	539	601	573	495	
12	0	0	0	0	585	600	573	495	
13	0	0	0	0	605	600	573	495	
14	0	0	0	0	597	600	572	496	
15	0	0	0	0	595	600	573	495	
0	0	0	0	0	592	599	573	496	
1	0	0	0	0	633	599	572	496	
2	0	0	0	0	668	598	573	496	
3	0	0	0	0	641	598	573	496	
4	0	0	0	0	585	598	572	496	
5	0	0	0	0	538	597	572	495	
6	0	0	0	0	499	597	573	496	
7	0	0	0	0	446	596	572	496	
8	0	0	0	0	411	596	573	496	
9	0	0	0	0	435	596	572	495	
10	0	0	0	0	462	596	573	494	
11	0	0	0	0	382	595	573	493	
12	0	0	0	0	312	595	574	492	
13	0	0	0	0	350	595	573	493	
14	0	0	0	0	440	594	574	496	
15	0	0	0	0	471	593	574	496	
0	0	0	0	0	551	593	574	497	
1	0	0	0	0	594	593	573	498	
2	0	0	0	0	573	593	574	498	
3	0	0	0	0	595	593	573	498	
4	0	0	0	0	604	593	573	498	
5	0	0	0	0	634	593	573	498	
6	0	0	0	0	671	593	572	499	
7	0	0	0	0	617	594	572	497	
8	0	0	0	0	459	594	572	499	
9	0	0	0	0	396	595	572	499	
10	0	0	0	0	439	595	572	499	
11	0	0	0	0	385	596	572	500	
12	0	0	0	0	406	596	572	499	
13	0	0	0	0	467	597	572	500	
14	0	0	0	0	518	598	572	500	
15	0	0	0	0	498	598	572	500	
0	0	0	0	0	448	597	572	499	
1	0	0	0	0	446	598	571	499	
2	0	0	0	0	487	598	571	499	
3	0	0	0	0	484	599	570	498	
4	0	0	0	0	534	599	570	499	
5	0	0	0	0	605	600	569	499	
6	0	0	0	0	606	600	568	499	
7	0	0	0	0	613	601	568	499	
8	0	0	0	0	553	601	568	499	
9	0	0	0	0	563	602	568	499	
10	0	0	0	0	621	602	568	499	
11	0	0	0	0	606	604	568	499	
12	0	0	0	0	565	604	569	499	
13	0	0	0	0	556	604	568	498	
14	0	0	0	0	502	605	568	499	
15	0	0	0	0	447	604	568	497	
0	0	0	0	0	400	604	568	497	
1	0	0	0	0	332	604	568	496	
2	0	0	0	0	397	604	569	495	
3	0	0	0	0	436	604	568	495	
4	0	0	0	0	420	604	569	495	
5	0	0	0	0	442	604	569	495	
6	0	0	0	0	539	605	569	495	
7	0	0	0	0	597	604	569	494	
8	0	0	0	0	609	605	568	495	
9	0	0	0	0	556	606	568	495	
10	0	0	0	0	600	607	568	494	
11	0	0	0	0	571	608	567	495	
12	0	0	0	0	532	609	568	496	
13	0	0	0	0	583	610	568	495	
14	0	0	0	0	645	611	567	496	
15	0	0	0	0	615	611	567	495	
0	0	0	0	0	546	611	567	494	
1	0	0	0	0	498	611	568	495	
2	0	0	0	0	412	611	568	494	
3	0	0	0	0	391	611	568	494	
4	0	0	0	0	405	611	568	494	
5	0	0	0	0	425	611	568	495	
6	0	0	0	0	364	611	568	495	
7	0	0	0	0	320	610	568	495	
8	0	0	0	0	395	608	568	496	
9	0	0	0	0	435	608	567	496	
10	0	0	0	0	493	608	568	496	
11	0	0	0	0	569	608	568	496	
12	0	0	0	0	626	608	568	496	
13	0	0	0	0	632	608	568	496	
14	0	0	0	0	623	608	567	496	
15	0	0	0	0	621	608	566	496	
0	0	0	0	0	603	608	566	496	
1	0	0	0	0	607	608	566	497	
2	0	0	0	0	571	608	565	496	
3	0	0	0	0	568	609	566	496	
4	0	0	0	0	549	609	567	496	
5	0	0	0	0	511	610	568	496	
6	0	0	0	0	465	610	567	496	
7	0	0	0	0	440	611	568	495	
8	0	0	0	0	407	611	568	495	
9	0	0	0	0	396	611	568	496	
10	0	0	0	0	411	611	568	496	
11	0	0	0	0	399	611	568	496	
12	0	0	0	0	408	612	568	495	
13	0	0	0	0	467	612	567	496	
14	0	0	0	0	527	611	567	497	
15	0	0	0	0	535	611	568	497	
0	0	0	0	0	572	612	568	496	
1	0	0	0	0	516	612	568	495	
2	0	0	0	0	474	612	569	495	
3	0	0	0	0	554	612	570	495	
4	0	0	0	0	599	611	569	495	
5	0	0	0	0	650	612	568	495	
6	0	0	0	0	679	611	568	495	
7	0	0	0	0	632	612	568	495	
8	0	0	0	0	563	611	569	495	
9	0	0	0	0	531	612	568	495	
10	0	0	0	0	502	612	568	496	
11	0	0	0	0	480	612	567	495	
12	0	0	0	0	457	612	567	495	
13	0	0	0	0	446	612	566	495	
14	0	0	0	0	413	612	568	494	
15	0	0	0	0	395	612	568	493	
0	0	0	0	0	299	612	568	493	
1	0	0	0	0	302	612	568	492	
2	0	0	0	0	459	612	567	493	
3	0	0	0	0	519	612	568	492	
4	0	0	0	0	596	612	568	493	
5	0	0	0	0	656	612	568	494	
6	0	0	0	0	668	612	568	494	
7	0	0	0	0	654	611	568	494	
8	0	0	0	0	640	611	568	494	
9	0	0	0	0	619	610	567	494	
10	0	0	0	0	583	608	568	494	
11	0	0	0	0	542	607	565	497	
12	0	0	0	0	465	607	568	495	
13	0	0	0	0	460	607	570	495	
14	0	0	0	0	433	606	571	496	
15	0	0	0	0	426	606	571	496	
0	0	0	0	0	432	605	572	496	
1	0	0	0	0	436	605	572	497	
2	0	0	0	0	415	604	571	497	
3	0	0	0	0	374	603	571	498	
4	0	0	0	0	367	601	566	502	
5	0	0	0	0	437	603	567	497	
6	0	0	0	0	514	603	571	496	
7	0	0	0	0	571	604	572	494	
8	0	0	0	0	583	604	572	495	
9	0	0	0	0	583	604	572	494	
10	0	0	0	0	594	604	571	494	
11	0	0	0	0	600	603	569	494	
12	0	0	0	0	601	603	569	494	
13	0	0	0	0	639	604	569	494	
14	0	0	0	0	670	603	568	494	
15	0	0	0	0	616	603	568	494	
0	0	0	0	0	555	603	567	495	
1	0	0	0	0	510	603	568	493	
2	0	0	0	0	463	604	569	492	
3	0	0	0	0	425	604	569	492	
4	0	0	0	0	369	604	568	493	
5	0	0	0	0	314	603	569	493	
6	0	0	0	0	395	602	568	493	
7	0	0	0	0	403	601	569	493	
8	0	0	0	0	402	600	568	494	
9	0	0	0	0	431	600	568	494	
10	0	0	0	0	505	600	569	494	
11	0	0	0	0	565	599	569	495	
12	0	0	0	0	587	599	569	496	
13	0	0	0	0	604	598	569	496	
14	0	0	0	0	583	598	570	496	
15	0	0	0	0	574	597	571	497	
0	0	0	0	0	575	596	571	497	
1	0	0	0	0	622	595	571	498	
2	0	0	0	0	671	595	571	497	
3	0	0	0	0	619	595	572	499	
4	0	0	0	0	548	595	572	499	
5	0	0	0	0	495	595	571	499	
6	0	0	0	0	479	595	572	500	
7	0	0	0	0	455	594	572	499	
8	0	0	0	0	409	594	572	499	
9	0	0	0	0	419	594	572	500	
10	0	0	0	0	359	594	572	499	
11	0	0	0	0	351	594	572	499	
12	0	0	0	0	414	594	571	500	
13	0	0	0	0	438	595	572	500	
14	0	0	0	0	457	594	572	501	
15	0	0	0	0	520	595	572	500	
0	0	0	0	0	553	595	572	500	
1	0	0	0	0	544	595	573	501	
2	0	0	0	0	594	594	572	500	
3	0	0	0	0	613	595	573	501	
4	0	0	0	0	621	595	573	501	
5	0	0	0	0	626	595	572	501	
6	0	0	0	0	643	595	572	500	
7	0	0	0	0	600	595	572	500	
8	0	0	0	0	554	595	572	500	
9	0	0	0	0	528	596	572	499	
10	0	0	0	0	480	595	572	499	
11	0	0	0	0	455	595	572	499	
12	0	0	0	0	403	596	572	498	
13	0	0	0	0	360	596	572	497	
14	0	0	0	0	395	596	571	497	
15	0	0	0	0	404	596	571	497	
0	0	0	0	0	390	596	572	497	
1	0	0	0	0	395	596	571	496	
2	0	0	0	0	453	597	572	496	
3	0	0	0	0	528	597	572	496	
4	0	0	0	0	597	598	572	496	
5	0	0	0	0	640	598	572	496	
6	0	0	0	0	637	598	571	496	
7	0	0	0	0	615	598	572	496	
8	0	0	0	0	584	598	572	496	
9	0	0	0	0	628	597	572	495	
10	0	0	0	0	645	597	571	494	
11	0	0	0	0	603	598	571	495	
12	0	0	0	0	516	597	571	495	
13	0	0	0	0	472	597	571	495	
14	0	0	0	0	423	597	572	496	
15	0	0	0	0	410	598	570	496	
0	0	0	0	0	414	598	571	496	
1	0	0	0	0	399	598	571	496	
2	0	0	0	0	407	598	571	496	
3	0	0	0	0	403	598	572	496	
4	0	0	0	0	388	599	571	495	
5	0	0	0	0	413	599	571	495	
6	0	0	0	0	484	599	571	496	
7	0	0	0	0	544	599	571	496	
8	0	0	0	0	587	599	571	495	
9	0	0	0	0	611	600	571	496	
10	0	0	0	0	608	600	571	495	
11	0	0	0	0	606	600	571	496	
12	0	0	0	0	616	600	570	496	
13	0	0	0	0	655	600	571	495	
14	0	0	0	0	650	601	571	496	
15	0	0	0	0	563	601	571	495	
0	0	0	0	0	510	602	571	495	
1	0	0	0	0	496	601	570	494	
2	0	0	0	0	480	602	571	495	
3	0	0	0	0	435	602	571	496	
4	0	0	0	0	414	602	571	495	
5	0	0	0	0	417	602	571	495	
6	0	0	0	0	439	602	571	496	
7	0	0	0	0	411	602	571	496	
8	0	0	0	0	351	602	571	496	
9	0	0	0	0	352	603	571	496	
10	0	0	0	0	442	603	571	496	
11	0	0	0	0	524	603	572	496	
12	0	0	0	0	581	603	571	496	
13	0	0	0	0	604	603	571	496	
14	0	0	0	0	614	603	571	496	
15	0	0	0	0	629	603	571	496	
0	0	0	0	0	618	603	571	496	
1	0	0	0	0	657	603	571	496	
2	0	0	0	0	679	604	571	495	
3	0	0	0	0	638	604	571	496	
4	0	0	0	0	540	604	571	496	
5	0	0	0	0	474	604	570	495	
6	0	0	0	0	414	604	570	496	
7	0	0	0	0	395	604	571	496	
8	0	0	0	0	398	604	571	495	
9	0	0	0	0	403	604	571	496	
10	0	0	0	0	406	605	570	495	
11	0	0	0	0	367	604	570	496	
12	0	0	0	0	329	604	570	496	
13	0	0	0	0	396	604	571	496	
14	0	0	0	0	489	604	570	496	
15	0	0	0	0	549	604	570	495	
0	0	0	0	0	593	604	571	496	
1	0	0	0	0	611	604	571	496	
2	0	0	0	0	600	603	571	496	
3	0	0	0	0	616	603	571	496	
4	0	0	0	0	613	604	571	496	
5	0	0	0	0	638	603	570	497	
6	0	0	0	0	664	603	571	497	
7	0	0	0	0	620	603	570	496	
8	0	0	0	0	539	603	569	496	
9	0	0	0	0	484	603	569	496	
10	0	0	0	0	438	604	569	495	
11	0	0	0	0	412	604	569	495	
12	0	0	0	0	403	603	569	495	
13	0	0	0	0	401	603	569	495	
14	0	0	0	0	415	604	570	496	
15	0	0	0	0	401	604	569	495	
0	0	0	0	0	382	603	569	495	
1	0	0	0	0	423	604	570	494	
2	0	0	0	0	511	604	569	494	
3	0	0	0	0	556	604	569	494	
4	0	0	0	0	600	604	568	493	
5	0	0	0	0	617	604	569	494	
6	0	0	0	0	600	603	569	494	
7	0	0	0	0	588	603	569	494	
8	0	0	0	0	575	603	569	494	
9	0	0	0	0	584	603	569	494	
10	0	0	0	0	621	603	569	494	
11	0	0	0	0	592	602	569	495	
12	0	0	0	0	524	603	568	495	
13	0	0	0	0	494	601	569	495	
14	0	0	0	0	449	601	569	495	
15	0	0	0	0	415	602	569	495	
0	0	0	0	0	397	601	569	495	
1	0	0	0	0	396	601	570	495	
2	0	0	0	0	415	601	569	495	
3	0	0	0	0	404	602	570	495	
4	0	0	0	0	378	602	569	496	
5	0	0	0	0	417	602	569	495	
6	0	0	0	0	496	603	569	496	
7	0	0	0	0	549	603	569	495	
8	0	0	0	0	590	602	569	495	
9	0	0	0	0	607	603	569	496	
10	0	0	0	0	615	603	570	495	
11	0	0	0	0	620	603	570	495	
