# OpenSignals Text File Format
# {"20:16:12:22:51:27": {"sensor": ["RAW", "RAW", "RAW", "RAW"], "device name": "20:16:12:22:51:27", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A3", "A4", "A5"], "sync interval": 2, "time": "23:55:31.263", "comments": "", "device connection": "BTH20:16:12:22:51:27", "channels": [1, 3, 4, 5], "keywords": "", "mode": "bitalino_rev", "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": "bitalino_rev", "label": ["A1", "A3", "A4", "A5"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "date": "2017-9-2", "special": [{}, {}, {}, {}]}}
# EndOfHeader
5	0	0	0	0	443	579	525	594	
6	0	0	0	0	419	579	525	591	
7	0	0	0	0	413	580	525	594	
8	0	0	0	0	396	580	525	595	
9	0	0	0	0	377	579	525	594	
10	0	0	0	0	407	579	525	597	
11	0	0	0	0	421	580	526	595	
12	0	0	0	0	446	579	525	596	
13	0	0	0	0	498	580	526	595	
14	0	0	0	0	544	579	527	593	
15	0	0	0	0	577	579	526	595	
0	0	0	0	0	589	580	527	595	
1	0	0	0	0	596	580	526	595	
2	0	0	0	0	629	580	527	598	
3	0	0	0	0	652	580	527	595	
4	0	0	0	0	622	579	526	596	
5	0	0	0	0	591	579	527	595	
6	0	0	0	0	559	579	527	593	
7	0	0	0	0	511	579	526	596	
8	0	0	0	0	520	579	527	596	
9	0	0	0	0	472	579	527	596	
10	0	0	0	0	423	579	527	598	
11	0	0	0	0	396	579	527	595	
12	0	0	0	0	391	579	527	595	
13	0	0	0	0	380	579	528	596	
14	0	0	0	0	397	579	528	593	
15	0	0	0	0	429	579	527	596	
0	0	0	0	0	454	580	527	595	
1	0	0	0	0	500	580	528	595	
2	0	0	0	0	523	579	528	598	
3	0	0	0	0	553	580	528	596	
4	0	0	0	0	596	579	528	595	
5	0	0	0	0	597	579	528	596	
6	0	0	0	0	625	578	528	593	
7	0	0	0	0	660	579	529	596	
8	0	0	0	0	648	579	529	595	
9	0	0	0	0	606	579	529	596	
10	0	0	0	0	575	579	528	599	
11	0	0	0	0	527	579	528	595	
12	0	0	0	0	467	578	528	596	
13	0	0	0	0	430	578	528	596	
14	0	0	0	0	418	579	529	593	
15	0	0	0	0	401	579	529	595	
0	0	0	0	0	377	579	529	595	
1	0	0	0	0	372	578	528	595	
2	0	0	0	0	405	578	529	598	
3	0	0	0	0	429	577	529	596	
4	0	0	0	0	470	577	529	595	
5	0	0	0	0	489	577	529	595	
6	0	0	0	0	511	577	529	593	
7	0	0	0	0	571	577	530	595	
8	0	0	0	0	619	577	530	595	
9	0	0	0	0	626	576	531	595	
10	0	0	0	0	647	576	530	598	
11	0	0	0	0	660	577	530	595	
12	0	0	0	0	644	575	531	595	
13	0	0	0	0	594	576	531	595	
14	0	0	0	0	555	576	531	593	
15	0	0	0	0	510	577	531	595	
0	0	0	0	0	464	577	531	595	
1	0	0	0	0	443	577	531	595	
2	0	0	0	0	414	577	531	597	
3	0	0	0	0	395	577	531	595	
4	0	0	0	0	373	576	531	595	
5	0	0	0	0	364	576	532	595	
6	0	0	0	0	390	577	532	592	
7	0	0	0	0	429	577	532	595	
8	0	0	0	0	482	577	532	595	
9	0	0	0	0	508	577	532	595	
10	0	0	0	0	532	577	532	598	
11	0	0	0	0	582	577	532	595	
12	0	0	0	0	606	576	532	595	
13	0	0	0	0	614	577	533	595	
14	0	0	0	0	640	576	533	593	
15	0	0	0	0	654	576	533	596	
0	0	0	0	0	635	577	533	595	
1	0	0	0	0	587	576	532	595	
2	0	0	0	0	547	576	533	598	
3	0	0	0	0	517	575	534	596	
4	0	0	0	0	491	575	534	595	
5	0	0	0	0	439	575	533	595	
6	0	0	0	0	399	575	533	593	
7	0	0	0	0	406	574	534	596	
8	0	0	0	0	396	574	533	596	
9	0	0	0	0	370	572	533	596	
10	0	0	0	0	389	573	534	599	
11	0	0	0	0	425	572	534	596	
12	0	0	0	0	451	571	535	597	
13	0	0	0	0	499	571	534	596	
14	0	0	0	0	543	571	534	594	
15	0	0	0	0	573	570	535	596	
0	0	0	0	0	583	570	535	597	
1	0	0	0	0	599	570	536	597	
2	0	0	0	0	646	570	535	600	
3	0	0	0	0	654	571	535	597	
4	0	0	0	0	639	569	535	597	
5	0	0	0	0	615	571	535	597	
6	0	0	0	0	587	571	536	595	
7	0	0	0	0	520	571	535	597	
8	0	0	0	0	464	572	535	598	
9	0	0	0	0	430	571	536	598	
10	0	0	0	0	411	571	535	600	
11	0	0	0	0	403	570	536	598	
12	0	0	0	0	375	569	536	598	
13	0	0	0	0	352	570	536	598	
14	0	0	0	0	384	569	536	596	
15	0	0	0	0	440	568	536	599	
0	0	0	0	0	477	569	535	599	
1	0	0	0	0	513	568	536	599	
2	0	0	0	0	549	568	536	601	
3	0	0	0	0	574	568	536	599	
4	0	0	0	0	600	568	536	599	
5	0	0	0	0	610	569	536	598	
6	0	0	0	0	638	569	536	595	
7	0	0	0	0	652	569	536	600	
8	0	0	0	0	624	568	536	600	
9	0	0	0	0	616	568	536	600	
10	0	0	0	0	577	568	536	603	
11	0	0	0	0	488	567	536	600	
12	0	0	0	0	461	566	536	600	
13	0	0	0	0	450	567	537	601	
14	0	0	0	0	425	567	537	598	
15	0	0	0	0	403	567	537	601	
0	0	0	0	0	374	566	537	601	
1	0	0	0	0	350	566	537	601	
2	0	0	0	0	376	564	536	603	
3	0	0	0	0	432	564	537	601	
4	0	0	0	0	488	564	538	601	
5	0	0	0	0	527	564	537	602	
6	0	0	0	0	545	564	537	600	
7	0	0	0	0	558	563	537	601	
8	0	0	0	0	588	564	537	601	
9	0	0	0	0	599	564	537	601	
10	0	0	0	0	620	563	537	604	
11	0	0	0	0	662	563	537	601	
12	0	0	0	0	640	563	537	602	
13	0	0	0	0	600	563	538	602	
14	0	0	0	0	569	563	537	600	
15	0	0	0	0	527	563	537	602	
0	0	0	0	0	485	563	537	602	
1	0	0	0	0	437	562	537	603	
2	0	0	0	0	398	562	537	604	
3	0	0	0	0	411	561	537	603	
4	0	0	0	0	397	561	537	603	
5	0	0	0	0	401	562	537	603	
6	0	0	0	0	420	561	538	600	
7	0	0	0	0	449	562	537	602	
8	0	0	0	0	460	562	537	602	
9	0	0	0	0	489	561	537	602	
10	0	0	0	0	519	562	536	604	
11	0	0	0	0	527	562	537	602	
12	0	0	0	0	568	562	537	603	
13	0	0	0	0	601	562	537	603	
14	0	0	0	0	625	562	537	600	
15	0	0	0	0	670	562	537	603	
0	0	0	0	0	650	563	537	603	
1	0	0	0	0	625	562	537	602	
2	0	0	0	0	583	562	537	605	
3	0	0	0	0	519	562	537	603	
4	0	0	0	0	470	560	537	603	
5	0	0	0	0	423	561	538	603	
6	0	0	0	0	402	560	538	600	
7	0	0	0	0	409	560	537	602	
8	0	0	0	0	383	560	537	603	
9	0	0	0	0	366	559	538	603	
10	0	0	0	0	388	559	538	605	
11	0	0	0	0	425	559	537	603	
12	0	0	0	0	463	558	538	602	
13	0	0	0	0	507	558	537	602	
14	0	0	0	0	547	558	538	600	
15	0	0	0	0	581	558	538	603	
0	0	0	0	0	611	558	537	603	
1	0	0	0	0	607	558	537	603	
2	0	0	0	0	627	558	538	605	
3	0	0	0	0	649	558	538	602	
4	0	0	0	0	633	558	539	603	
5	0	0	0	0	599	558	538	602	
6	0	0	0	0	561	557	538	600	
7	0	0	0	0	518	557	538	602	
8	0	0	0	0	480	558	538	603	
9	0	0	0	0	452	557	539	603	
10	0	0	0	0	425	556	539	605	
11	0	0	0	0	400	556	539	603	
12	0	0	0	0	377	556	539	604	
13	0	0	0	0	387	556	539	603	
14	0	0	0	0	409	556	540	600	
15	0	0	0	0	426	555	539	603	
0	0	0	0	0	462	556	540	603	
1	0	0	0	0	507	555	540	604	
2	0	0	0	0	510	555	539	606	
3	0	0	0	0	533	555	539	604	
4	0	0	0	0	585	554	539	604	
5	0	0	0	0	604	555	540	604	
6	0	0	0	0	636	555	539	601	
7	0	0	0	0	659	556	539	603	
8	0	0	0	0	640	555	540	603	
9	0	0	0	0	619	555	540	604	
10	0	0	0	0	579	555	539	606	
11	0	0	0	0	527	555	539	604	
12	0	0	0	0	487	554	540	604	
13	0	0	0	0	428	555	540	604	
14	0	0	0	0	384	554	540	601	
15	0	0	0	0	373	555	540	604	
0	0	0	0	0	386	554	540	604	
1	0	0	0	0	392	554	540	604	
2	0	0	0	0	414	553	540	607	
3	0	0	0	0	449	553	540	605	
4	0	0	0	0	487	553	540	605	
5	0	0	0	0	523	553	540	605	
6	0	0	0	0	529	552	540	603	
7	0	0	0	0	551	553	540	606	
8	0	0	0	0	575	552	540	606	
9	0	0	0	0	588	552	540	606	
10	0	0	0	0	618	551	540	609	
11	0	0	0	0	653	552	540	607	
12	0	0	0	0	639	551	540	606	
13	0	0	0	0	606	551	540	607	
14	0	0	0	0	547	551	540	604	
15	0	0	0	0	503	551	540	607	
0	0	0	0	0	448	551	540	607	
1	0	0	0	0	466	551	540	607	
2	0	0	0	0	450	550	540	608	
3	0	0	0	0	415	551	540	607	
4	0	0	0	0	401	551	540	607	
5	0	0	0	0	405	551	540	607	
6	0	0	0	0	437	551	541	604	
7	0	0	0	0	435	551	541	606	
8	0	0	0	0	452	552	540	606	
9	0	0	0	0	483	552	540	606	
10	0	0	0	0	519	552	540	608	
11	0	0	0	0	565	552	540	606	
12	0	0	0	0	589	552	541	606	
13	0	0	0	0	595	553	541	605	
14	0	0	0	0	606	553	541	603	
15	0	0	0	0	618	552	541	605	
0	0	0	0	0	615	554	541	605	
1	0	0	0	0	605	553	541	606	
2	0	0	0	0	574	552	541	607	
3	0	0	0	0	525	552	541	606	
4	0	0	0	0	495	551	541	605	
5	0	0	0	0	472	551	541	605	
6	0	0	0	0	433	551	540	604	
7	0	0	0	0	410	551	541	606	
8	0	0	0	0	391	551	541	606	
9	0	0	0	0	394	551	541	605	
10	0	0	0	0	426	551	541	608	
11	0	0	0	0	441	551	541	605	
12	0	0	0	0	453	550	541	606	
13	0	0	0	0	478	550	541	606	
14	0	0	0	0	500	551	541	603	
15	0	0	0	0	537	551	541	606	
0	0	0	0	0	580	551	541	606	
1	0	0	0	0	605	551	541	605	
2	0	0	0	0	628	550	541	608	
3	0	0	0	0	651	551	541	605	
4	0	0	0	0	630	551	541	605	
5	0	0	0	0	601	551	542	605	
6	0	0	0	0	578	551	541	603	
7	0	0	0	0	528	550	542	607	
8	0	0	0	0	476	549	541	608	
9	0	0	0	0	447	547	542	608	
10	0	0	0	0	425	547	542	610	
11	0	0	0	0	396	547	543	608	
12	0	0	0	0	389	547	542	607	
13	0	0	0	0	400	548	542	607	
14	0	0	0	0	406	548	542	605	
15	0	0	0	0	435	548	543	608	
0	0	0	0	0	469	548	542	608	
1	0	0	0	0	506	547	542	608	
2	0	0	0	0	543	547	543	609	
3	0	0	0	0	575	547	542	608	
4	0	0	0	0	599	546	543	608	
5	0	0	0	0	613	547	542	607	
6	0	0	0	0	623	547	543	605	
7	0	0	0	0	631	546	542	607	
8	0	0	0	0	595	546	542	606	
9	0	0	0	0	569	546	542	607	
10	0	0	0	0	564	546	543	609	
11	0	0	0	0	510	546	542	606	
12	0	0	0	0	471	545	542	607	
13	0	0	0	0	456	546	543	607	
14	0	0	0	0	431	546	542	604	
15	0	0	0	0	410	547	542	607	
0	0	0	0	0	403	547	543	606	
1	0	0	0	0	396	547	542	607	
2	0	0	0	0	405	547	543	609	
3	0	0	0	0	430	547	542	606	
4	0	0	0	0	482	547	542	607	
5	0	0	0	0	509	548	543	607	
6	0	0	0	0	553	547	543	604	
7	0	0	0	0	559	547	543	607	
8	0	0	0	0	575	547	543	607	
9	0	0	0	0	585	547	543	607	
10	0	0	0	0	619	547	542	610	
11	0	0	0	0	649	547	539	611	
12	0	0	0	0	632	546	541	609	
13	0	0	0	0	591	547	545	606	
14	0	0	0	0	549	547	544	603	
15	0	0	0	0	521	547	544	606	
0	0	0	0	0	457	547	543	607	
1	0	0	0	0	435	547	543	607	
2	0	0	0	0	428	547	543	609	
3	0	0	0	0	403	547	544	608	
4	0	0	0	0	392	547	544	607	
5	0	0	0	0	405	548	544	608	
6	0	0	0	0	428	548	544	605	
7	0	0	0	0	456	548	544	608	
8	0	0	0	0	487	548	544	608	
9	0	0	0	0	506	548	544	608	
10	0	0	0	0	513	548	544	610	
11	0	0	0	0	557	548	544	608	
12	0	0	0	0	572	547	545	608	
13	0	0	0	0	588	548	545	608	
14	0	0	0	0	610	549	544	606	
15	0	0	0	0	634	548	544	608	
0	0	0	0	0	627	549	544	608	
1	0	0	0	0	592	549	545	608	
2	0	0	0	0	555	548	543	610	
3	0	0	0	0	534	548	545	608	
4	0	0	0	0	504	548	544	608	
5	0	0	0	0	441	548	544	608	
6	0	0	0	0	415	548	544	606	
7	0	0	0	0	398	549	544	608	
8	0	0	0	0	402	549	544	608	
9	0	0	0	0	407	548	544	608	
10	0	0	0	0	413	548	544	611	
11	0	0	0	0	446	549	544	609	
12	0	0	0	0	481	548	544	609	
13	0	0	0	0	497	548	544	609	
14	0	0	0	0	515	548	545	606	
15	0	0	0	0	540	548	544	609	
0	0	0	0	0	588	549	544	609	
1	0	0	0	0	617	548	544	608	
2	0	0	0	0	639	548	544	611	
3	0	0	0	0	651	548	544	608	
4	0	0	0	0	631	547	545	608	
5	0	0	0	0	587	548	545	608	
6	0	0	0	0	554	548	545	606	
7	0	0	0	0	512	548	545	608	
8	0	0	0	0	479	548	545	608	
9	0	0	0	0	444	548	545	608	
10	0	0	0	0	408	547	545	610	
11	0	0	0	0	400	547	546	607	
12	0	0	0	0	401	546	545	607	
13	0	0	0	0	383	546	545	608	
14	0	0	0	0	390	546	545	606	
15	0	0	0	0	433	546	545	608	
0	0	0	0	0	477	546	545	608	
1	0	0	0	0	504	545	545	608	
2	0	0	0	0	525	545	545	611	
3	0	0	0	0	554	544	545	608	
4	0	0	0	0	601	544	546	609	
5	0	0	0	0	595	544	545	609	
6	0	0	0	0	622	543	545	606	
7	0	0	0	0	643	543	545	608	
8	0	0	0	0	628	543	545	609	
9	0	0	0	0	611	543	546	609	
10	0	0	0	0	575	543	545	611	
11	0	0	0	0	525	543	545	608	
12	0	0	0	0	502	543	545	609	
13	0	0	0	0	455	543	546	609	
14	0	0	0	0	414	543	545	607	
15	0	0	0	0	403	543	545	609	
0	0	0	0	0	399	543	546	609	
1	0	0	0	0	390	543	545	609	
2	0	0	0	0	408	543	545	611	
3	0	0	0	0	446	543	545	608	
4	0	0	0	0	463	543	545	609	
5	0	0	0	0	480	543	545	609	
6	0	0	0	0	492	542	545	606	
7	0	0	0	0	525	542	545	608	
8	0	0	0	0	585	542	545	608	
9	0	0	0	0	604	542	545	608	
10	0	0	0	0	627	542	545	610	
11	0	0	0	0	673	542	545	608	
12	0	0	0	0	648	542	546	607	
13	0	0	0	0	604	542	545	607	
14	0	0	0	0	566	542	546	604	
15	0	0	0	0	525	542	545	607	
0	0	0	0	0	486	543	546	607	
1	0	0	0	0	447	543	546	607	
2	0	0	0	0	420	543	545	609	
3	0	0	0	0	412	543	545	607	
4	0	0	0	0	386	542	546	607	
5	0	0	0	0	384	543	546	607	
6	0	0	0	0	404	542	546	604	
7	0	0	0	0	439	542	546	606	
8	0	0	0	0	451	543	546	607	
9	0	0	0	0	474	542	546	607	
10	0	0	0	0	525	543	546	609	
11	0	0	0	0	558	542	546	606	
12	0	0	0	0	591	542	546	607	
13	0	0	0	0	607	543	547	607	
14	0	0	0	0	627	542	546	605	
15	0	0	0	0	630	542	546	606	
0	0	0	0	0	637	543	546	607	
1	0	0	0	0	608	542	547	607	
2	0	0	0	0	546	542	547	609	
3	0	0	0	0	519	541	547	607	
4	0	0	0	0	487	541	548	607	
5	0	0	0	0	471	542	547	607	
6	0	0	0	0	431	542	547	604	
7	0	0	0	0	401	542	547	607	
8	0	0	0	0	381	542	547	607	
9	0	0	0	0	386	542	547	607	
10	0	0	0	0	418	542	547	610	
11	0	0	0	0	438	541	548	607	
12	0	0	0	0	461	542	547	607	
13	0	0	0	0	485	542	548	608	
14	0	0	0	0	515	542	548	604	
15	0	0	0	0	555	542	547	607	
0	0	0	0	0	596	543	547	607	
1	0	0	0	0	623	542	548	607	
2	0	0	0	0	640	542	547	609	
3	0	0	0	0	636	542	548	607	
4	0	0	0	0	596	542	547	607	
5	0	0	0	0	618	542	548	607	
6	0	0	0	0	608	542	548	605	
7	0	0	0	0	543	542	548	608	
8	0	0	0	0	476	543	548	607	
9	0	0	0	0	446	543	547	607	
10	0	0	0	0	397	543	547	609	
11	0	0	0	0	397	543	548	607	
12	0	0	0	0	381	543	548	608	
13	0	0	0	0	372	543	548	608	
14	0	0	0	0	388	543	547	606	
15	0	0	0	0	419	543	548	608	
0	0	0	0	0	440	543	548	608	
1	0	0	0	0	494	543	549	609	
2	0	0	0	0	543	543	548	611	
3	0	0	0	0	580	542	548	609	
4	0	0	0	0	624	541	548	609	
5	0	0	0	0	624	542	548	609	
6	0	0	0	0	636	542	548	607	
7	0	0	0	0	649	542	548	609	
8	0	0	0	0	611	542	548	608	
9	0	0	0	0	618	541	547	608	
10	0	0	0	0	581	541	548	611	
11	0	0	0	0	525	541	548	608	
12	0	0	0	0	482	541	548	608	
13	0	0	0	0	425	541	548	608	
14	0	0	0	0	396	541	548	605	
15	0	0	0	0	383	541	548	607	
0	0	0	0	0	391	542	548	608	
1	0	0	0	0	402	541	548	607	
2	0	0	0	0	401	541	547	609	
3	0	0	0	0	427	542	549	607	
4	0	0	0	0	478	541	549	607	
5	0	0	0	0	485	541	549	607	
6	0	0	0	0	522	541	549	605	
7	0	0	0	0	558	541	548	607	
8	0	0	0	0	579	542	548	607	
9	0	0	0	0	602	541	548	606	
10	0	0	0	0	639	541	547	608	
11	0	0	0	0	668	541	548	607	
12	0	0	0	0	638	541	548	606	
13	0	0	0	0	591	541	548	607	
14	0	0	0	0	559	542	548	604	
15	0	0	0	0	537	541	548	606	
0	0	0	0	0	481	542	549	606	
1	0	0	0	0	449	541	548	606	
2	0	0	0	0	414	540	548	609	
3	0	0	0	0	389	540	548	606	
4	0	0	0	0	385	540	548	607	
5	0	0	0	0	373	540	548	607	
6	0	0	0	0	391	540	548	604	
7	0	0	0	0	422	540	548	606	
8	0	0	0	0	452	541	548	606	
9	0	0	0	0	507	540	548	606	
10	0	0	0	0	552	540	547	608	
11	0	0	0	0	597	540	548	605	
12	0	0	0	0	606	539	547	605	
13	0	0	0	0	613	540	549	605	
14	0	0	0	0	632	540	548	603	
15	0	0	0	0	643	539	548	605	
0	0	0	0	0	640	540	548	605	
1	0	0	0	0	614	540	547	606	
2	0	0	0	0	563	540	548	608	
3	0	0	0	0	525	540	548	606	
4	0	0	0	0	487	539	547	606	
5	0	0	0	0	430	539	548	606	
6	0	0	0	0	381	540	548	603	
7	0	0	0	0	393	540	548	605	
8	0	0	0	0	386	540	548	606	
9	0	0	0	0	372	540	548	606	
10	0	0	0	0	392	539	548	608	
11	0	0	0	0	419	540	548	606	
12	0	0	0	0	451	539	549	606	
13	0	0	0	0	491	539	549	607	
14	0	0	0	0	553	540	549	603	
15	0	0	0	0	573	540	548	607	
0	0	0	0	0	598	540	549	607	
1	0	0	0	0	616	540	550	606	
2	0	0	0	0	642	540	548	608	
3	0	0	0	0	622	540	549	606	
4	0	0	0	0	640	540	549	606	
5	0	0	0	0	635	540	548	607	
6	0	0	0	0	566	540	549	604	
7	0	0	0	0	534	540	548	606	
8	0	0	0	0	497	541	549	606	
9	0	0	0	0	462	541	549	606	
10	0	0	0	0	418	540	549	608	
11	0	0	0	0	387	540	549	606	
12	0	0	0	0	368	540	549	606	
13	0	0	0	0	349	541	549	605	
14	0	0	0	0	372	541	550	604	
15	0	0	0	0	409	541	549	607	
0	0	0	0	0	449	540	549	607	
1	0	0	0	0	487	540	550	607	
2	0	0	0	0	529	540	550	609	
3	0	0	0	0	559	540	550	607	
4	0	0	0	0	590	540	550	608	
5	0	0	0	0	626	540	550	608	
6	0	0	0	0	651	541	550	606	
7	0	0	0	0	643	540	550	608	
8	0	0	0	0	664	540	550	608	
9	0	0	0	0	630	540	549	608	
10	0	0	0	0	585	541	549	610	
11	0	0	0	0	536	541	550	608	
12	0	0	0	0	495	540	550	608	
13	0	0	0	0	457	541	550	608	
14	0	0	0	0	415	542	549	606	
15	0	0	0	0	391	542	549	608	
0	0	0	0	0	379	542	550	608	
1	0	0	0	0	340	542	550	608	
2	0	0	0	0	365	542	550	610	
3	0	0	0	0	404	542	550	608	
4	0	0	0	0	447	541	550	607	
5	0	0	0	0	497	541	550	608	
6	0	0	0	0	540	542	550	604	
7	0	0	0	0	560	542	550	607	
8	0	0	0	0	606	542	550	608	
9	0	0	0	0	620	542	550	608	
10	0	0	0	0	641	541	549	609	
11	0	0	0	0	672	541	550	607	
12	0	0	0	0	655	540	550	607	
13	0	0	0	0	630	541	550	607	
14	0	0	0	0	595	541	550	604	
15	0	0	0	0	523	541	549	607	
0	0	0	0	0	475	542	549	607	
1	0	0	0	0	433	541	549	607	
2	0	0	0	0	393	541	550	609	
3	0	0	0	0	384	541	550	606	
4	0	0	0	0	384	540	549	606	
5	0	0	0	0	371	542	550	606	
6	0	0	0	0	371	541	550	603	
7	0	0	0	0	408	541	550	606	
8	0	0	0	0	441	541	550	606	
9	0	0	0	0	486	540	550	606	
10	0	0	0	0	532	540	550	608	
11	0	0	0	0	558	540	550	606	
12	0	0	0	0	596	539	550	606	
13	0	0	0	0	623	539	550	606	
14	0	0	0	0	627	539	551	603	
15	0	0	0	0	661	539	550	606	
0	0	0	0	0	665	539	550	605	
1	0	0	0	0	625	539	551	606	
2	0	0	0	0	589	539	551	608	
3	0	0	0	0	540	539	550	606	
4	0	0	0	0	492	539	550	606	
5	0	0	0	0	452	540	550	606	
6	0	0	0	0	427	540	551	603	
7	0	0	0	0	404	540	551	606	
8	0	0	0	0	389	540	550	607	
9	0	0	0	0	350	540	551	605	
10	0	0	0	0	372	540	551	608	
11	0	0	0	0	395	541	550	605	
12	0	0	0	0	427	540	551	605	
13	0	0	0	0	482	541	551	605	
14	0	0	0	0	526	540	550	603	
15	0	0	0	0	563	540	550	605	
0	0	0	0	0	596	541	551	606	
1	0	0	0	0	598	540	551	605	
2	0	0	0	0	663	540	551	607	
3	0	0	0	0	701	539	551	605	
4	0	0	0	0	672	538	550	606	
5	0	0	0	0	633	539	551	605	
6	0	0	0	0	578	540	551	603	
7	0	0	0	0	516	540	551	605	
8	0	0	0	0	468	540	550	605	
9	0	0	0	0	440	540	551	605	
10	0	0	0	0	409	540	551	608	
11	0	0	0	0	380	541	551	604	
12	0	0	0	0	360	539	551	605	
13	0	0	0	0	368	540	550	605	
14	0	0	0	0	384	539	551	602	
15	0	0	0	0	412	540	551	605	
0	0	0	0	0	449	540	551	605	
1	0	0	0	0	489	539	551	605	
2	0	0	0	0	523	540	551	607	
3	0	0	0	0	555	540	551	606	
4	0	0	0	0	593	539	551	606	
5	0	0	0	0	623	540	551	606	
6	0	0	0	0	656	540	551	604	
7	0	0	0	0	681	539	551	606	
8	0	0	0	0	655	539	551	607	
9	0	0	0	0	616	539	552	606	
10	0	0	0	0	575	539	552	608	
11	0	0	0	0	521	538	551	606	
12	0	0	0	0	474	537	552	606	
13	0	0	0	0	451	539	552	607	
14	0	0	0	0	423	539	552	604	
15	0	0	0	0	393	539	552	607	
0	0	0	0	0	368	539	552	607	
1	0	0	0	0	371	539	551	608	
2	0	0	0	0	385	539	551	609	
3	0	0	0	0	391	539	552	608	
4	0	0	0	0	450	539	552	607	
5	0	0	0	0	504	540	552	607	
6	0	0	0	0	559	540	552	604	
7	0	0	0	0	575	539	552	607	
8	0	0	0	0	583	539	551	607	
9	0	0	0	0	595	539	552	607	
10	0	0	0	0	626	539	552	609	
11	0	0	0	0	658	539	551	607	
12	0	0	0	0	664	539	551	607	
13	0	0	0	0	626	539	551	607	
14	0	0	0	0	584	539	552	604	
15	0	0	0	0	528	539	552	607	
0	0	0	0	0	490	539	551	607	
1	0	0	0	0	433	539	551	608	
2	0	0	0	0	400	538	552	610	
3	0	0	0	0	381	539	551	607	
4	0	0	0	0	387	538	552	607	
5	0	0	0	0	383	539	552	607	
6	0	0	0	0	390	539	552	604	
7	0	0	0	0	414	538	551	607	
8	0	0	0	0	457	539	552	607	
9	0	0	0	0	482	538	552	608	
10	0	0	0	0	517	538	551	609	
11	0	0	0	0	540	539	552	607	
12	0	0	0	0	583	537	552	607	
13	0	0	0	0	626	538	552	607	
14	0	0	0	0	652	538	552	604	
15	0	0	0	0	666	538	552	607	
0	0	0	0	0	652	538	552	607	
1	0	0	0	0	637	537	552	607	
2	0	0	0	0	604	538	552	608	
3	0	0	0	0	554	537	551	607	
4	0	0	0	0	477	537	552	607	
5	0	0	0	0	432	537	552	607	
6	0	0	0	0	384	536	552	604	
7	0	0	0	0	367	536	552	606	
8	0	0	0	0	371	537	552	606	
9	0	0	0	0	367	536	552	606	
10	0	0	0	0	371	536	552	607	
11	0	0	0	0	407	536	551	606	
12	0	0	0	0	452	536	553	605	
13	0	0	0	0	498	536	552	605	
14	0	0	0	0	532	536	553	602	
15	0	0	0	0	577	536	553	605	
0	0	0	0	0	587	537	552	605	
1	0	0	0	0	621	536	552	605	
2	0	0	0	0	653	536	552	607	
3	0	0	0	0	677	536	553	606	
4	0	0	0	0	659	536	553	605	
5	0	0	0	0	627	537	552	605	
6	0	0	0	0	592	537	553	602	
7	0	0	0	0	545	537	553	605	
8	0	0	0	0	478	537	553	605	
9	0	0	0	0	416	536	553	605	
10	0	0	0	0	381	536	553	607	
11	0	0	0	0	415	536	553	604	
12	0	0	0	0	392	536	554	605	
13	0	0	0	0	379	536	553	604	
14	0	0	0	0	387	537	553	602	
15	0	0	0	0	406	537	553	604	
0	0	0	0	0	421	538	553	604	
1	0	0	0	0	444	537	553	604	
2	0	0	0	0	488	538	553	607	
3	0	0	0	0	545	538	553	605	
4	0	0	0	0	610	538	553	606	
5	0	0	0	0	647	538	554	605	
6	0	0	0	0	665	539	554	603	
7	0	0	0	0	670	539	553	606	
8	0	0	0	0	668	538	554	606	
9	0	0	0	0	632	537	553	606	
10	0	0	0	0	595	537	554	608	
11	0	0	0	0	548	538	554	607	
12	0	0	0	0	486	537	554	607	
13	0	0	0	0	437	537	554	606	
14	0	0	0	0	402	537	555	604	
15	0	0	0	0	393	537	554	606	
0	0	0	0	0	365	538	553	606	
1	0	0	0	0	326	538	555	607	
2	0	0	0	0	365	537	554	609	
3	0	0	0	0	409	538	555	606	
4	0	0	0	0	435	537	555	607	
5	0	0	0	0	475	537	555	606	
6	0	0	0	0	514	537	555	604	
7	0	0	0	0	553	537	555	606	
8	0	0	0	0	591	537	555	606	
9	0	0	0	0	631	537	555	607	
10	0	0	0	0	649	536	556	609	
11	0	0	0	0	658	537	555	607	
12	0	0	0	0	664	536	556	607	
13	0	0	0	0	638	536	556	607	
14	0	0	0	0	599	536	556	604	
15	0	0	0	0	549	536	556	607	
0	0	0	0	0	494	537	556	606	
1	0	0	0	0	464	537	556	607	
2	0	0	0	0	426	537	556	609	
3	0	0	0	0	384	537	556	607	
4	0	0	0	0	369	536	556	607	
5	0	0	0	0	372	536	556	606	
6	0	0	0	0	388	536	556	604	
7	0	0	0	0	423	536	556	607	
8	0	0	0	0	447	537	555	606	
9	0	0	0	0	474	536	556	606	
10	0	0	0	0	540	536	556	608	
11	0	0	0	0	555	535	556	606	
12	0	0	0	0	572	535	556	606	
13	0	0	0	0	603	536	556	606	
14	0	0	0	0	628	536	556	604	
15	0	0	0	0	640	536	557	606	
0	0	0	0	0	643	536	557	606	
1	0	0	0	0	620	535	556	606	
2	0	0	0	0	583	536	556	608	
